file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,"ThreeBlackCrowsIndicator/3[org.ta4j.core.BarSeries,int,double]",true,63,4,2,0,2,1,1,6,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,35,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,hasVeryShortLowerShadow/1[int],false,85,2,2,1,1,1,4,5,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,calculate/1[int],false,71,4,4,0,4,2,4,7,2,0,1,4,1,2,0,0,0,0,0,4,1,3,1,0,0,0,13,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,isBlackCrow/1[int],false,115,4,9,1,8,3,9,13,3,2,1,9,2,1,0,0,0,0,0,1,2,1,2,0,0,0,24,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TypicalPriceIndicator.java,org.ta4j.core.indicators.helpers.TypicalPriceIndicator,calculate/1[int],false,41,2,0,0,0,1,8,7,1,4,1,8,0,0,0,0,0,0,0,1,4,0,0,0,0,0,13,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TypicalPriceIndicator.java,org.ta4j.core.indicators.helpers.TypicalPriceIndicator,TypicalPriceIndicator/1[org.ta4j.core.indicators.helpers.BarSeries],true,36,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/InSlopeRule.java,org.ta4j.core.rules.InSlopeRule,"InSlopeRule/2[org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>,org.ta4j.core.num.Num]",true,59,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/InSlopeRule.java,org.ta4j.core.rules.InSlopeRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,107,4,4,0,4,1,6,10,1,6,2,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,24,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/InSlopeRule.java,org.ta4j.core.rules.InSlopeRule,"InSlopeRule/3[org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>,int,org.ta4j.core.num.Num]",true,84,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/InSlopeRule.java,org.ta4j.core.rules.InSlopeRule,"InSlopeRule/3[org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>,org.ta4j.core.num.Num,org.ta4j.core.num.Num]",true,72,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/InSlopeRule.java,org.ta4j.core.rules.InSlopeRule,"InSlopeRule/4[org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>,int,org.ta4j.core.num.Num,org.ta4j.core.num.Num]",true,98,3,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/CrossIndicator.java,org.ta4j.core.indicators.helpers.CrossIndicator,getUp/0,false,83,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/CrossIndicator.java,org.ta4j.core.indicators.helpers.CrossIndicator,"CrossIndicator/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>]",true,48,1,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/CrossIndicator.java,org.ta4j.core.indicators.helpers.CrossIndicator,calculate/1[int],false,56,0,0,0,0,7,4,14,3,1,1,4,0,0,1,2,0,2,0,3,1,0,1,0,0,0,6,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/CrossIndicator.java,org.ta4j.core.indicators.helpers.CrossIndicator,getLow/0,false,76,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/CrossIndicator.java,org.ta4j.core.indicators.helpers.CrossIndicator,toString/0,false,88,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/StopGainRule.java,org.ta4j.core.rules.StopGainRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,77,6,8,0,8,4,9,18,1,4,2,9,2,1,0,1,0,0,0,0,6,0,3,0,0,0,22,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/StopGainRule.java,org.ta4j.core.rules.StopGainRule,"isBuyGainSatisfied/2[org.ta4j.core.num.Num,org.ta4j.core.num.Num]",false,98,1,5,1,4,1,4,5,1,2,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/StopGainRule.java,org.ta4j.core.rules.StopGainRule,"StopGainRule/2[org.ta4j.core.rules.ClosePriceIndicator,org.ta4j.core.num.Num]",true,69,2,0,0,0,1,1,5,0,0,2,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,19,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/StopGainRule.java,org.ta4j.core.rules.StopGainRule,"isSellGainSatisfied/2[org.ta4j.core.num.Num,org.ta4j.core.num.Num]",false,104,1,5,1,4,1,4,5,1,2,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/StopGainRule.java,org.ta4j.core.rules.StopGainRule,"StopGainRule/2[org.ta4j.core.rules.ClosePriceIndicator,java.lang.Number]",true,59,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/ClosePriceIndicator.java,org.ta4j.core.indicators.helpers.ClosePriceIndicator,getValue/1[int],false,40,1,2,2,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/ClosePriceIndicator.java,org.ta4j.core.indicators.helpers.ClosePriceIndicator,ClosePriceIndicator/1[org.ta4j.core.indicators.helpers.BarSeries],true,35,1,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/CoppockCurveIndicator.java,org.ta4j.core.indicators.CoppockCurveIndicator,"CoppockCurveIndicator/4[org.ta4j.core.indicators.Indicator<org.ta4j.core.indicators.Num>,int,int,int]",true,61,4,2,0,2,1,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/CoppockCurveIndicator.java,org.ta4j.core.indicators.CoppockCurveIndicator,CoppockCurveIndicator/1[org.ta4j.core.indicators.Indicator<org.ta4j.core.indicators.Num>],true,49,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,14,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/CoppockCurveIndicator.java,org.ta4j.core.indicators.CoppockCurveIndicator,calculate/1[int],false,69,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/keltner/KeltnerChannelLowerIndicatorTest.java,org.ta4j.core.indicators.keltner.KeltnerChannelLowerIndicatorTest,setUp/0,false,52,4,0,0,0,1,1,37,0,1,0,1,0,0,0,0,0,0,0,132,2,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/keltner/KeltnerChannelLowerIndicatorTest.java,org.ta4j.core.indicators.keltner.KeltnerChannelLowerIndicatorTest,"KeltnerChannelLowerIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.keltner.Num>]",true,47,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/keltner/KeltnerChannelLowerIndicatorTest.java,org.ta4j.core.indicators.keltner.KeltnerChannelLowerIndicatorTest,keltnerChannelLowerIndicatorTest/0,false,93,4,0,0,0,1,2,21,0,2,0,2,0,0,0,0,0,0,0,37,2,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/adx/MinusDIIndicator.java,org.ta4j.core.indicators.adx.MinusDIIndicator,toString/0,false,60,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/adx/MinusDIIndicator.java,org.ta4j.core.indicators.adx.MinusDIIndicator,"MinusDIIndicator/2[org.ta4j.core.BarSeries,int]",true,47,4,3,1,2,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/adx/MinusDIIndicator.java,org.ta4j.core.indicators.adx.MinusDIIndicator,calculate/1[int],false,55,3,2,0,2,1,5,3,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/statistics/StandardDeviationIndicator.java,org.ta4j.core.indicators.statistics.StandardDeviationIndicator,"StandardDeviationIndicator/2[org.ta4j.core.indicators.statistics.Indicator<org.ta4j.core.indicators.statistics.Num>,int]",true,47,2,4,3,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/statistics/StandardDeviationIndicator.java,org.ta4j.core.indicators.statistics.StandardDeviationIndicator,calculate/1[int],false,53,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/ATRIndicatorTest.java,org.ta4j.core.indicators.ATRIndicatorTest,"ATRIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.Num>]",true,45,3,0,0,0,1,1,4,0,2,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,1,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/ATRIndicatorTest.java,org.ta4j.core.indicators.ATRIndicatorTest,testDummy/0,false,51,6,1,0,1,1,9,14,0,2,0,9,0,0,0,0,0,4,0,71,2,20,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/ATRIndicatorTest.java,org.ta4j.core.indicators.ATRIndicatorTest,testXls/0,false,72,5,3,0,3,1,9,13,0,2,0,9,0,0,0,0,0,0,0,9,4,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/criteria/NumberOfBarsCriterion.java,org.ta4j.core.criteria.NumberOfBarsCriterion,"calculate/2[org.ta4j.core.BarSeries,org.ta4j.core.criteria.TradingRecord]",false,49,3,1,0,1,1,7,3,1,1,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/criteria/NumberOfBarsCriterion.java,org.ta4j.core.criteria.NumberOfBarsCriterion,"betterThan/2[org.ta4j.core.criteria.Num,org.ta4j.core.criteria.Num]",false,59,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/criteria/NumberOfBarsCriterion.java,org.ta4j.core.criteria.NumberOfBarsCriterion,"calculate/2[org.ta4j.core.BarSeries,org.ta4j.core.criteria.Position]",false,39,4,3,2,1,2,5,8,2,2,2,5,0,0,0,0,0,0,0,2,2,2,1,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/StochasticRSIIndicator.java,org.ta4j.core.indicators.StochasticRSIIndicator,"StochasticRSIIndicator/2[org.ta4j.core.indicators.BarSeries,int]",true,51,2,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/StochasticRSIIndicator.java,org.ta4j.core.indicators.StochasticRSIIndicator,"StochasticRSIIndicator/2[org.ta4j.core.indicators.Indicator<org.ta4j.core.indicators.Num>,int]",true,61,2,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/StochasticRSIIndicator.java,org.ta4j.core.indicators.StochasticRSIIndicator,calculate/1[int],false,79,1,0,0,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/StochasticRSIIndicator.java,org.ta4j.core.indicators.StochasticRSIIndicator,"StochasticRSIIndicator/2[org.ta4j.core.indicators.RSIIndicator,int]",true,71,3,2,0,2,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/OverIndicatorRuleTest.java,org.ta4j.core.rules.OverIndicatorRuleTest,isSatisfied/0,false,49,1,0,0,0,1,3,10,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/OverIndicatorRuleTest.java,org.ta4j.core.rules.OverIndicatorRuleTest,setUp/0,false,42,6,0,0,0,1,1,5,0,2,0,1,0,0,0,0,0,0,0,9,3,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,"buildChartTimeSeries/3[ta4jexamples.analysis.BarSeries,ta4jexamples.analysis.Indicator<ta4jexamples.analysis.Num>,java.lang.String]",false,70,6,1,1,0,2,8,8,1,3,3,8,0,0,1,0,0,0,0,1,3,0,1,0,0,0,24,10,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,displayChart/1[ta4jexamples.analysis.JFreeChart],false,118,3,1,1,0,1,7,11,0,2,1,7,0,0,0,0,0,0,1,2,2,0,0,0,0,0,24,10,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,main/1[java.lang.String[]],false,132,9,4,0,4,1,10,12,0,6,1,10,3,1,0,0,0,0,5,0,6,0,0,0,0,0,37,9,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,"addBuySellSignals/3[ta4jexamples.analysis.BarSeries,ta4jexamples.analysis.Strategy,ta4jexamples.analysis.XYPlot]",false,88,8,1,1,0,2,13,16,0,6,3,13,0,0,1,0,0,0,2,0,6,0,1,0,0,0,33,10,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/StopLossRuleTest.java,org.ta4j.core.rules.StopLossRuleTest,isSatisfiedWorksForBuy/0,false,56,5,0,0,0,1,6,16,0,3,0,6,0,0,0,0,0,0,0,15,3,0,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/StopLossRuleTest.java,org.ta4j.core.rules.StopLossRuleTest,setUp/0,false,51,3,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/StopLossRuleTest.java,org.ta4j.core.rules.StopLossRuleTest,"StopLossRuleTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.rules.Num>]",true,46,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/StopLossRuleTest.java,org.ta4j.core.rules.StopLossRuleTest,isSatisfiedWorksForSell/0,false,82,5,0,0,0,1,6,17,0,3,0,6,0,0,0,0,0,0,0,16,3,0,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/criteria/helpers/RelativeStandardDeviationCriterionTest.java,org.ta4j.core.criteria.helpers.RelativeStandardDeviationCriterionTest,"RelativeStandardDeviationCriterionTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.num.Num>]",true,44,3,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/criteria/helpers/RelativeStandardDeviationCriterionTest.java,org.ta4j.core.criteria.helpers.RelativeStandardDeviationCriterionTest,testCalculateOneOpenPositionShouldReturnZero/0,false,67,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/criteria/helpers/RelativeStandardDeviationCriterionTest.java,org.ta4j.core.criteria.helpers.RelativeStandardDeviationCriterionTest,betterThan/0,false,60,4,2,0,2,1,5,5,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/criteria/helpers/RelativeStandardDeviationCriterionTest.java,org.ta4j.core.criteria.helpers.RelativeStandardDeviationCriterionTest,calculateStandardDeviationPnL/0,false,49,8,3,0,3,1,6,6,0,3,0,6,0,0,0,0,0,0,0,15,3,0,0,0,0,0,22,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/volume/OnBalanceVolumeIndicatorTest.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicatorTest,stackOverflowError/0,false,68,6,3,0,3,2,3,9,0,4,0,3,0,0,1,0,0,0,0,4,4,0,1,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/volume/OnBalanceVolumeIndicatorTest.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicatorTest,getValue/0,false,48,6,3,0,3,1,4,17,0,3,0,4,0,0,0,0,0,0,0,54,3,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/volume/OnBalanceVolumeIndicatorTest.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicatorTest,"OnBalanceVolumeIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.volume.Num>]",true,43,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicatorTest.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicatorTest,bollingerBandsLowerUsingSMAAndStandardDeviation/0,false,62,4,0,0,0,1,4,22,0,4,0,4,0,0,0,0,0,0,0,31,4,0,0,0,0,0,22,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicatorTest.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicatorTest,"BollingerBandsLowerIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.bollinger.Num>]",true,49,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicatorTest.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicatorTest,setUp/0,false,54,5,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/reports/PositionStatsReportGenerator.java,org.ta4j.core.reports.PositionStatsReportGenerator,"generate/3[org.ta4j.core.Strategy,org.ta4j.core.TradingRecord,org.ta4j.core.reports.BarSeries]",false,43,8,2,1,1,1,1,6,1,3,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,"Trade/3[int,org.ta4j.core.BarSeries,org.ta4j.core.Trade.TradeType]",true,118,2,2,2,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,4,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,"buyAt/3[int,org.ta4j.core.num.Num,org.ta4j.core.num.Num]",false,332,2,13,12,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,"buyAt/2[int,org.ta4j.core.BarSeries]",false,311,2,73,72,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,isBuy/0,false,274,0,4,4,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,getNetPrice/0,false,232,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,getValue/0,false,411,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,getPricePerAsset/0,false,214,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,"Trade/5[int,org.ta4j.core.BarSeries,org.ta4j.core.Trade.TradeType,org.ta4j.core.num.Num,org.ta4j.core.CostModel]",true,143,5,3,2,1,1,3,6,0,0,5,3,1,1,0,0,0,0,0,0,3,0,0,0,0,0,19,4,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,"Trade/4[int,org.ta4j.core.Trade.TradeType,org.ta4j.core.num.Num,org.ta4j.core.num.Num]",true,169,3,2,2,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,true
