file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/tracker/bollingerbands/BollingerBandsMiddle.java,eu.verdelhan.ta4j.indicator.tracker.bollingerbands.BollingerBandsMiddle,getValue/1[int],false,25,1,3,2,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getMinPrice/0,false,31,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getDateName/0,false,15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getAmount/0,false,27,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getEndTime/0,false,13,1,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getOpenPrice/0,false,21,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getTrades/0,false,23,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getClosePrice/0,false,19,0,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getVolume/0,false,29,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getBeginTime/0,false,11,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getSimpleDateName/0,false,17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Tick.java,eu.verdelhan.ta4j.Tick,getMaxPrice/0,false,25,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,toString/0,false,77,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,Trade/0,true,15,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,isOpened/0,false,68,0,3,3,0,3,0,3,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,operate/1[int],false,53,3,7,2,5,4,4,11,0,0,1,4,2,1,0,0,0,0,1,0,2,0,2,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,hashCode/0,false,49,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,2,0,3,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,getExit/0,false,35,1,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,isNew/0,false,72,0,2,2,0,3,0,3,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,isClosed/0,false,64,0,1,1,0,3,0,3,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,"Trade/2[eu.verdelhan.ta4j.Operation,eu.verdelhan.ta4j.Operation]",true,26,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,getEntry/0,false,31,1,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,equals/1[java.lang.Object],false,40,2,3,0,3,2,3,7,2,1,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/Trade.java,eu.verdelhan.ta4j.Trade,Trade/1[eu.verdelhan.ta4j.OperationType],true,19,1,2,2,0,2,0,6,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/AverageLoss.java,eu.verdelhan.ta4j.indicator.helper.AverageLoss,"AverageLoss/2[eu.verdelhan.ta4j.Indicator<? extends java.lang.Number>,int]",true,11,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/AverageLoss.java,eu.verdelhan.ta4j.indicator.helper.AverageLoss,getValue/1[int],false,17,1,2,1,1,3,4,7,1,2,1,4,0,0,1,0,0,0,0,6,3,7,2,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/AverageLoss.java,eu.verdelhan.ta4j.indicator.helper.AverageLoss,toString/0,false,27,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,shouldThrowNullPointerExceptionWhenOperationTyprIsNull/0,false,86,2,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,setUp/0,false,18,2,0,0,0,1,1,16,0,0,0,1,0,0,0,0,0,0,0,8,6,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,whenOpenedShouldCreateSellOperationWhenExiting/0,false,52,3,0,0,0,1,3,6,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,testOverrideToString/0,false,129,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,whenExitIndexIsLessThanEntryIndexShouldThrowException/0,false,71,2,0,0,0,1,1,5,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,whenNewShouldNotExit/0,false,46,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,whenNewShouldCreateSellOperationWhenEnteringUncovered/0,false,92,2,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,whenClosedShouldNotEnter/0,false,61,2,0,0,0,1,3,8,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,whenOpenedShouldCreateBuyOperationWhenExitingUncovered/0,false,99,2,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,whenNewShouldCreateBuyOperationWhenEntering/0,false,40,2,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,testOverrideOperationHashCode/0,false,120,1,0,0,0,3,3,5,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,shouldCloseTradeOnSameIndex/0,false,78,2,0,0,0,1,3,6,0,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/TradeTest.java,eu.verdelhan.ta4j.TradeTest,testOverrideOperationEquals/0,false,107,1,0,0,0,1,3,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/AlwaysOperateStrategy.java,eu.verdelhan.ta4j.strategy.AlwaysOperateStrategy,shouldExit/1[int],false,11,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/AlwaysOperateStrategy.java,eu.verdelhan.ta4j.strategy.AlwaysOperateStrategy,toString/0,false,16,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/AlwaysOperateStrategy.java,eu.verdelhan.ta4j.strategy.AlwaysOperateStrategy,shouldEnter/1[int],false,6,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,testRunMethod/0,false,48,7,0,0,0,1,7,10,0,3,0,7,0,0,0,0,0,0,0,11,3,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,testRunWithOpenEntryBuyLeft/0,false,62,9,0,0,0,1,7,11,0,6,0,7,0,0,0,0,0,0,0,9,6,0,0,0,0,0,25,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,testRunWithOpenEntrySellLeft/0,false,77,9,0,0,0,1,7,11,0,6,0,7,0,0,0,0,0,0,0,9,6,0,0,0,0,0,25,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,setUp/0,false,34,6,1,0,1,1,1,7,0,1,0,1,0,0,0,0,0,0,0,24,5,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,testSplitted/0,false,121,13,1,0,1,1,8,29,0,8,0,8,0,0,0,0,0,0,0,57,13,0,0,0,0,0,24,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,testRunSplitted/0,false,99,7,0,0,0,1,7,14,0,3,0,7,0,0,0,0,0,0,0,15,5,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/runner/HistoryRunnerTest.java,eu.verdelhan.ta4j.runner.HistoryRunnerTest,testNullTypeShouldThrowException/0,false,93,2,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/AverageProfitableTradesCriterion.java,eu.verdelhan.ta4j.analysis.criteria.AverageProfitableTradesCriterion,"calculate/2[eu.verdelhan.ta4j.TimeSeries,java.util.List<eu.verdelhan.ta4j.Trade>]",false,28,4,6,0,6,5,9,17,1,4,2,9,0,0,1,3,0,0,0,3,4,1,3,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/criteria/AverageProfitableTradesCriterion.java,eu.verdelhan.ta4j.analysis.criteria.AverageProfitableTradesCriterion,"calculate/2[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.Trade]",false,13,4,6,0,6,3,8,12,1,3,2,8,0,0,0,2,0,1,0,3,4,0,1,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/evaluator/BestStrategyEvaluatorTest.java,eu.verdelhan.ta4j.analysis.evaluator.BestStrategyEvaluatorTest,setUp/0,false,37,5,0,0,0,1,1,9,0,0,0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/evaluator/BestStrategyEvaluatorTest.java,eu.verdelhan.ta4j.analysis.evaluator.BestStrategyEvaluatorTest,bestShouldBeBuyAndHoldOnLoss/0,false,59,10,1,0,1,1,4,7,0,4,0,4,0,0,0,0,0,0,0,6,4,0,0,0,0,0,31,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/evaluator/BestStrategyEvaluatorTest.java,eu.verdelhan.ta4j.analysis.evaluator.BestStrategyEvaluatorTest,bestShouldBeAlwaysOperateOnProfit/0,false,48,10,1,0,1,1,4,7,0,4,0,4,0,0,0,0,0,0,0,6,4,0,0,0,0,0,29,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicatorTest.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicatorTest,testIncreaseArrayMethod/0,false,37,6,1,0,1,1,3,7,0,3,0,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicatorTest.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicatorTest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,46,3,0,0,0,1,1,4,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicatorTest.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicatorTest,setUp/0,false,24,3,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicatorTest.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicatorTest,testIfCacheWorks/0,false,29,3,0,0,0,1,2,6,0,3,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicatorTest.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicatorTest,testReallyBigCachedEMAExtendsCachedIndicator/0,false,52,7,2,0,2,1,2,7,0,4,0,2,0,0,0,0,0,0,0,4,4,1,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/cache/CachedIndicatorTest.java,eu.verdelhan.ta4j.indicator.cache.CachedIndicatorTest,testReallyCachedBigRSINotExtendsCachedIndicator/0,false,63,7,2,0,2,1,2,7,0,4,0,2,0,0,0,0,0,0,0,4,4,1,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/OperationTest.java,eu.verdelhan.ta4j.OperationTest,setUp/0,false,18,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/OperationTest.java,eu.verdelhan.ta4j.OperationTest,testOverrideToString/0,false,49,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/OperationTest.java,eu.verdelhan.ta4j.OperationTest,testOverrideOperationHashCode/0,false,40,1,0,0,0,3,3,5,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/OperationTest.java,eu.verdelhan.ta4j.OperationTest,testOverrideOperationEquals/0,false,27,1,0,0,0,1,3,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/OperationTest.java,eu.verdelhan.ta4j.OperationTest,suite/0,false,57,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/AmountTest.java,eu.verdelhan.ta4j.indicator.simple.AmountTest,setUp/0,false,17,3,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/AmountTest.java,eu.verdelhan.ta4j.indicator.simple.AmountTest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,30,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/AmountTest.java,eu.verdelhan.ta4j.indicator.simple.AmountTest,testIndicatorShouldRetrieveTickAmountPrice/0,false,23,1,0,0,0,2,4,5,0,1,0,4,0,0,1,0,0,0,0,2,1,0,1,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,getPeriodName/0,false,58,2,2,0,2,1,4,3,1,0,0,4,1,2,0,0,0,0,2,1,0,1,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,getSize/0,false,43,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,getPeriod/0,false,64,2,1,0,1,1,4,3,1,0,0,4,0,0,0,0,0,0,0,4,0,2,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,getEnd/0,false,53,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,getBegin/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,"DefaultTimeSeries/2[java.lang.String,java.util.List<? extends eu.verdelhan.ta4j.Tick>]",true,20,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,DefaultTimeSeries/1[java.util.List<? extends eu.verdelhan.ta4j.Tick>],true,28,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,getName/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/DefaultTimeSeries.java,eu.verdelhan.ta4j.series.DefaultTimeSeries,getTick/1[int],false,38,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategy.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategy,"DistanceBetweenIndicatorsStrategy/4[eu.verdelhan.ta4j.Indicator<? extends java.lang.Number>,eu.verdelhan.ta4j.Indicator<? extends java.lang.Number>,double,double]",true,30,1,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategy.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategy,toString/0,false,54,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategy.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategy,shouldEnter/1[int],false,38,1,1,0,1,2,2,6,2,0,1,2,0,0,0,0,0,3,0,1,0,3,1,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategy.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategy,shouldExit/1[int],false,46,1,1,0,1,2,2,6,2,0,1,2,0,0,0,0,0,3,0,1,0,3,1,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategy.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategy,equals/1[java.lang.Object],false,73,1,0,0,0,12,3,35,10,1,1,3,0,0,0,9,0,0,0,0,1,0,2,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/DistanceBetweenIndicatorsStrategy.java,eu.verdelhan.ta4j.strategy.DistanceBetweenIndicatorsStrategy,hashCode/0,false,59,0,0,0,0,3,2,12,1,3,0,2,0,0,0,2,0,12,0,6,8,10,0,0,0,0,10,1,0,false
