file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\MaxPriceIndicatorTest.java,org.ta4j.core.indicators.helpers.MaxPriceIndicatorTest,class,10,10,0,10,4,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,16,0,1,0,0,0,0,2,3,0,3,1,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\TimeSeriesBuilder.java,org.ta4j.core.TimeSeriesBuilder,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\ATRIndicatorTest.java,org.ta4j.core.indicators.ATRIndicatorTest,class,12,12,0,12,3,2,0,15,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,8,35,0,0,0,0,5,1,86,8,20,8,0,0,0,1,31,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\TimeSeriesManager.java,org.ta4j.core.TimeSeriesManager,class,9,25,16,9,15,1,0,17,25,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,1,0,3,51,7,2,0,0,0,1,2,9,2,8,3,0,0,0,60,1,1
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\StochasticRSIIndicator.java,org.ta4j.core.indicators.StochasticRSIIndicator,class,8,9,1,8,4,3,0,3,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,3,0,0,21,1,0,0,0,0,0,0,4,0,4,0,0,0,0,30,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\StopLossRuleTest.java,org.ta4j.core.trading.rules.StopLossRuleTest,class,9,9,0,9,3,2,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0,23,4,0,4,0,0,0,0,30,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,class,24,25,1,24,6,1,0,34,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,49,1,2,0,0,0,8,3,17,0,17,1,0,0,0,89,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\IsRisingRuleTest.java,org.ta4j.core.trading.rules.IsRisingRuleTest,class,9,9,0,9,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,21,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\ChandelierExitShortIndicatorTest.java,org.ta4j.core.indicators.ChandelierExitShortIndicatorTest,class,12,12,0,12,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,10,38,0,0,0,0,0,0,82,3,0,3,0,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\TradeCountIndicatorTest.java,org.ta4j.core.indicators.helpers.TradeCountIndicatorTest,class,10,10,0,10,4,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,16,0,1,0,0,0,0,2,3,0,3,1,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\volume\OnBalanceVolumeIndicatorTest.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicatorTest,class,10,10,0,10,4,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,31,0,1,0,0,0,0,58,7,0,7,1,0,0,0,29,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\AroonDownIndicator.java,org.ta4j.core.indicators.AroonDownIndicator,class,8,10,2,8,7,3,0,13,0,0.375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,4,0,0,4,0,1,31,3,1,0,0,0,1,4,7,4,7,2,0,0,0,47,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\bollinger\BollingerBandsLowerIndicatorTest.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicatorTest,class,14,14,0,14,3,2,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,16,36,0,0,0,0,0,0,45,8,0,8,0,0,0,0,36,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Trade.java,org.ta4j.core.Trade,class,4,36,32,4,25,1,0,11,0,0.59615386,0.0,0.0,13,0,13,0,0,0,13,0,0,0,4,1,0,4,0,0,1,0,1,69,11,0,7,0,6,5,1,11,1,6,2,0,0,0,71,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\MultiplierIndicatorTest.java,org.ta4j.core.indicators.helpers.MultiplierIndicatorTest,class,11,11,0,11,3,2,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,17,0,0,0,0,0,4,6,3,0,3,0,0,0,0,15,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\SMAIndicatorTest.java,org.ta4j.core.indicators.SMAIndicatorTest,class,13,13,0,13,6,2,0,15,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,16,46,0,1,0,0,0,1,59,9,6,9,1,0,0,1,42,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\NumberOfTradesCriterion.java,org.ta4j.core.analysis.criteria.NumberOfTradesCriterion,class,4,6,2,4,4,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\BearishHaramiIndicatorTest.java,org.ta4j.core.indicators.candles.BearishHaramiIndicatorTest,class,11,11,0,11,3,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,25,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\StandardDeviationIndicatorTest.java,org.ta4j.core.indicators.statistics.StandardDeviationIndicatorTest,class,11,11,0,11,4,2,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,23,28,0,0,0,0,0,0,40,3,1,3,0,0,0,0,27,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\BooleanRuleTest.java,org.ta4j.core.trading.rules.BooleanRuleTest,class,4,4,0,4,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,8,2,0,2,0,0,0,0,14,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\InSlopeRule.java,org.ta4j.core.trading.rules.InSlopeRule,class,7,8,1,7,5,2,0,5,0,0.25,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,31,1,0,0,0,0,0,2,10,0,10,0,0,0,0,56,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\AbstractIndicator.java,org.ta4j.core.indicators.AbstractIndicator,class,5,84,79,5,4,1,0,4,0,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,1,1,0,1,0,0,16,3,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1025,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\CloseLocationValueIndicator.java,org.ta4j.core.indicators.helpers.CloseLocationValueIndicator,class,4,7,3,4,2,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,2,0,0,2,0,2,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\DecimalTransformIndicator.java,org.ta4j.core.indicators.helpers.DecimalTransformIndicator,class,6,7,1,6,16,3,0,16,0,0.35,0.0,0.0,4,0,3,0,1,0,4,0,0,0,5,1,0,5,0,0,1,0,2,69,12,0,3,0,0,5,1,7,2,6,2,0,2,0,55,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Rule.java,org.ta4j.core.Rule,interface,6,42,36,6,6,1,0,1,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\JustOnceRuleTest.java,org.ta4j.core.trading.rules.JustOnceRuleTest,class,6,6,0,6,6,1,0,3,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,43,0,0,0,0,0,0,27,4,0,4,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\TimeLevel.java,org.ta4j.core.indicators.pivotpoints.TimeLevel,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\IsEqualRule.java,org.ta4j.core.trading.rules.IsEqualRule,class,5,7,2,5,3,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,16,1,0,0,0,0,0,0,3,0,3,0,0,0,0,26,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\PriceVariationIndicatorTest.java,org.ta4j.core.indicators.helpers.PriceVariationIndicatorTest,class,11,11,0,11,4,2,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,19,0,1,0,0,0,0,5,5,1,5,1,0,0,0,24,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\PearsonCorrelationIndicatorTest.java,org.ta4j.core.indicators.statistics.PearsonCorrelationIndicatorTest,class,13,13,0,13,3,2,0,7,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,39,54,0,0,0,0,0,0,81,5,0,5,0,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\VolumeIndicator.java,org.ta4j.core.indicators.helpers.VolumeIndicator,class,5,13,8,5,4,3,0,5,0,0.16666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,1,20,1,1,0,0,0,0,4,6,2,5,1,0,0,0,17,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\adx\ADXIndicatorTest.java,org.ta4j.core.indicators.adx.ADXIndicatorTest,class,9,9,0,9,2,2,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,20,0,0,0,0,0,1,18,5,0,5,0,0,0,1,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\adx\ADXIndicator.java,org.ta4j.core.indicators.adx.ADXIndicator,class,6,7,1,6,4,3,0,3,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,3,0,0,20,2,0,0,0,0,2,0,3,1,3,0,0,0,0,27,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\Quickstart.java,ta4jexamples.Quickstart,class,21,21,0,21,1,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,6,8,13,6,13,0,0,0,0,67,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\RSIIndicator.java,org.ta4j.core.indicators.RSIIndicator,class,8,13,5,8,4,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,23,3,0,0,0,0,0,5,5,0,5,2,0,0,0,26,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\ichimoku\IchimokuIndicatorTest.java,org.ta4j.core.indicators.ichimoku.IchimokuIndicatorTest,class,16,16,0,16,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,41,78,0,0,0,0,0,0,166,7,0,7,0,0,0,0,29,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\NotRule.java,org.ta4j.core.trading.rules.NotRule,class,3,4,1,3,2,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ichimoku\IchimokuKijunSenIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuKijunSenIndicator,class,2,4,2,2,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\keltner\KeltnerChannelMiddleIndicator.java,org.ta4j.core.indicators.keltner.KeltnerChannelMiddleIndicator,class,7,12,5,7,3,3,0,1,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ichimoku\IchimokuSenkouSpanBIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuSenkouSpanBIndicator,class,2,3,1,2,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\BarTest.java,org.ta4j.core.BarTest,class,7,7,0,7,6,2,0,22,0,0.38888893,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,11,39,0,0,0,0,0,0,36,3,5,3,0,0,0,0,27,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\SumIndicatorTest.java,org.ta4j.core.indicators.helpers.SumIndicatorTest,class,10,10,0,10,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,7,19,0,0,0,0,0,7,22,5,0,5,0,0,0,0,18,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\FibonacciReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.FibonacciReversalIndicator$FibReversalTyp,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\TypicalPriceIndicatorTest.java,org.ta4j.core.indicators.helpers.TypicalPriceIndicatorTest,class,10,10,0,10,4,2,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,18,0,1,0,0,0,0,3,5,0,5,1,0,0,0,23,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\StochasticOscillatorKIndicatorTest.java,org.ta4j.core.indicators.StochasticOscillatorKIndicatorTest,class,12,12,0,12,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,3,30,0,0,0,0,0,0,65,3,2,3,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\HMAIndicatorTest.java,org.ta4j.core.indicators.HMAIndicatorTest,class,11,11,0,11,3,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,11,23,0,0,0,0,0,0,44,2,0,2,0,0,0,0,21,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\MinPriceIndicatorTest.java,org.ta4j.core.indicators.helpers.MinPriceIndicatorTest,class,10,10,0,10,4,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,16,0,1,0,0,0,0,2,3,0,3,1,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkReversalIndicator$DeMarkPivotLevel,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\DeMarkReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkReversalIndicator,class,8,10,2,8,9,4,0,16,0,0.25,0.0,0.0,4,0,1,2,1,0,2,0,0,0,3,0,0,3,0,0,3,0,0,47,5,2,1,0,0,0,4,14,0,11,1,0,1,0,47,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\StopLossRule.java,org.ta4j.core.trading.rules.StopLossRule,class,9,11,2,9,5,2,0,14,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,28,1,0,1,0,0,0,2,10,0,8,3,0,0,0,42,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\CovarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.CovarianceIndicatorTest,class,13,13,0,13,5,2,0,8,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,43,64,0,0,0,0,0,0,91,7,0,7,0,0,0,0,35,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\VarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.VarianceIndicatorTest,class,11,11,0,11,6,2,0,3,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,20,41,0,0,0,0,0,0,56,5,1,5,0,0,0,0,29,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\volume\OnBalanceVolumeIndicator.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicator,class,5,6,1,5,5,4,0,9,0,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,0,22,4,0,1,0,0,0,7,4,4,4,1,0,0,0,27,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\ClosePriceIndicatorTest.java,org.ta4j.core.indicators.helpers.ClosePriceIndicatorTest,class,10,10,0,10,4,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,16,0,1,0,0,0,0,2,3,0,3,1,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\BooleanTransformIndicatorTest.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicatorTest,class,10,10,0,10,3,2,0,4,1,0.33333328,0.0,0.0,3,0,3,0,0,0,3,0,0,0,11,0,0,11,0,0,0,0,0,46,0,0,0,0,0,0,16,15,0,15,0,0,0,0,37,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ATRIndicator.java,org.ta4j.core.indicators.ATRIndicator,class,6,16,10,6,2,3,0,1,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\KAMAIndicator.java,org.ta4j.core.indicators.KAMAIndicator,class,4,5,1,4,4,4,0,10,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,4,0,1,29,2,1,0,0,0,0,9,13,5,12,1,0,0,0,46,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\OverIndicatorRuleTest.java,org.ta4j.core.trading.rules.OverIndicatorRuleTest,class,9,9,0,9,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,17,3,0,3,0,0,0,0,19,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\ExternalIndicatorTest.java,org.ta4j.core.ExternalIndicatorTest,interface,3,13,10,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\candles\BullishEngulfingIndicator.java,org.ta4j.core.indicators.candles.BullishEngulfingIndicator,class,4,5,1,4,5,3,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,22,3,0,0,0,0,0,2,7,1,7,1,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\AccelerationDecelerationIndicator.java,org.ta4j.core.indicators.AccelerationDecelerationIndicator,class,6,7,1,6,3,3,0,2,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,1,0,0,0,0,0,2,2,0,2,0,0,0,0,23,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\LowerShadowIndicatorTest.java,org.ta4j.core.indicators.candles.LowerShadowIndicatorTest,class,12,12,0,12,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,5,23,0,0,0,0,0,0,30,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\HMAIndicator.java,org.ta4j.core.indicators.HMAIndicator,class,6,7,1,6,3,3,0,4,0,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,2,0,1,18,2,0,0,0,0,1,2,5,2,5,0,0,0,0,30,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\ConstantIndicator.java,org.ta4j.core.indicators.helpers.ConstantIndicator,class,3,17,14,3,3,2,0,2,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,14,2,0,0,0,0,1,1,2,1,2,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\TradingRecord.java,org.ta4j.core.TradingRecord,interface,5,78,73,5,16,1,0,9,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,0,0,0,1,1,1,1,1,0,0,0,68,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseTimeSeries.java,org.ta4j.core.BaseTimeSeries$SeriesBuilder,innerclass,8,8,0,8,13,1,0,5,9,0.7166667,0.0,0.0,10,0,9,1,0,0,9,0,0,0,6,1,0,6,0,0,1,0,0,66,10,0,2,0,0,1,5,20,1,9,1,0,0,0,41,9,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\DecimalTransformIndicator.java,org.ta4j.core.indicators.helpers.DecimalTransformIndicator$DecimalTransformType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ichimoku\AbstractIchimokuLineIndicator.java,org.ta4j.core.indicators.ichimoku.AbstractIchimokuLineIndicator,class,9,12,3,9,2,3,3,4,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,0,1,2,0,2,0,0,0,0,34,1025,0
